Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
10,4,0.354690986039357,-0.1580244800862809,-0.820867267409795,-1.1060684529617113,1.3190761913682747,0.6474075265997693,1.0370622897644273,0.0037664035082537,0.2256709659631877,-0.1783643972134808,1.1574907312024982,-0.3448460335875565,-0.9840314172504464,0.5212773722162125,-0.1521358867935751,0.2499189940243405,0.7111257601086451,-0.5791240421355486,-0.2189222734120121,-0.3104110382599766,1.28679100245301,0.0143195077972295,0.1563771919926163,-1.156440273631416,0.7307945903136984,0.4281073934516347,-0.8352383651250496,1.9229934548284917,0.3371944225085618,-0.6236103906056415,0.5294604664221424,-0.1954384499737396,-0.4241512235568138,-1.101931732660405,1.470303834697022,1.3770368609272776,-0.4206176164711723,-1.0412119490149567,0.3770713734131499,-0.219410476568015,1.539859643526826,0.0105511866532623,0.1285923790446485,-1.6443744245078664,1.0139666685861128,0
7,33,0.8498886462208913,-1.422260182210169,1.8164205713614432,1.1427586984161453,-0.281538610157381,-0.7912495297675677,1.1104459441892989,0.4964009969786951,0.7164073912990427,0.5708545641151014,1.2145474420049598,0.8559364587000746,-0.5338772156735258,-0.5924588757834237,0.3559512148443263,2.289746384473335,-0.1497862171201022,0.3631220161854476,0.8945948669615069,-0.4192103396856869,0.7974841151321669,0.0139786236196848,1.2498965025459858,-0.9445876907683202,2.3138872734260305,-0.3124913478396339,0.521465363701863,0.0048812406185923,-1.078651992451084,0.8332556325987531,1.1980684107667454,-1.1293168800687716,1.5832014324736088,0.6880820934350952,-0.3941446282502852,0.9547703469407446,0.6495852583372836,-0.758245841342794,-0.7734709772055466,0.2281928209259118,1.0122661288112036,0.0197522578398512,0.7230791483252265,-1.2517817718084618,2.423611927960297,3
2,37,1.9240334998004929,-0.0695059499790216,-0.048413259212067,-0.5054200350549426,0.3019073715335394,-0.3256632213160001,-0.4681576748475779,-1.9003008344173675,1.465845158983584,-0.3832646883357892,1.474971431581151,-0.0962475459450352,0.6445848930713157,0.0742989627747143,0.4147005139839453,-1.0090361636684972,1.182350131988937,-0.3668403177404722,0.9256766356107624,-1.4606703825179908,-0.7545091468138538,0.3717821000782752,-0.163632995649935,0.4568632563684616,0.2075836120953773,1.8279434714648592,0.5403449145364171,-0.4326804985026243,-0.3932363596671669,1.2041277404634545,2.094517463011913,-0.0526733949145406,-0.0576045953263949,-0.4088983599950069,0.4057872778314668,1.058122534250845,-0.0495485660903815,0.4953686740563369,0.0513444829668271,0.4181369047969683,-0.5309505701979039,0.4696313829336987,-0.1213126983834987,0.5514194130080111,0.2238728897390244,1
1,47,-0.6025838131807076,1.3797500638776827,0.0335420938248026,-0.4216547671935536,0.2987552795742291,-1.4556817265935151,2.4516986759010893,-1.085695731996642,0.5517911190550536,0.0611173026976168,1.1804283572479355,0.1779210100791577,-0.6382929251113144,-1.8579760248927368,-1.780103237122918,-0.238019620116957,1.3703428095107597,-1.6721490355238495,1.8493687915666623,1.0869379000326989,-1.3487177217748425,-1.0851790521321152,-0.984427920527556,0.299287147941539,-0.056216812128472,-0.093627785968609,-0.5046319891835901,0.1781892720218161,0.8371330799185732,-0.1281982408521532,-0.7781073361162658,1.1113024452408105,0.047790959065139,-0.3498244004391092,0.171042027168907,1.7636260186842772,0.2437557918686977,-0.6165480617141677,-2.1670996179472093,-2.084906892801912,-0.936660492043897,-0.7596781121720415,-0.954482315584283,0.422465699222694,-0.0286702242279145,3
3,2,1.4094266295635078,1.0404926377298214,-0.1189811914499509,-0.64539309458811,-0.6896617174685151,0.1332382865864439,0.386769903030794,-0.8624217197354466,-1.2448715514454882,0.0796542233925315,0.8646627678606656,0.0738325797977749,-0.2493678383480884,-1.1300003760924564,-0.6339879499669326,0.878412979507654,-1.2532080412418714,1.772723101755885,0.0850711391986331,-1.5863350751318903,0.503237403877222,0.4502216332227488,-0.43761802428654,0.939303383562338,-0.6198526283571891,0.6319871331739438,-0.0347800698689421,-0.2835871602193834,1.3429950777402997,0.9835457924075636,0.9528960904265092,1.5317958592747312,-0.1326956022640543,-0.4287608364872373,-0.3589844494086786,1.1095907740220672,0.0428010964342552,-0.1598574824583359,-1.2145583345823954,-0.6996091919092523,0.5972859922557552,0.4022793380888272,-0.557481018654514,1.3848700212034344,-0.4779652271810026,0
7,7,0.2076747804842477,0.477662138095501,-1.076931746256939,0.7060941340718802,2.4297560258036457,1.3652260676801675,0.1619883436562097,-0.281370535527243,0.3283885415530026,-0.975217793618,-0.4775447923350288,-1.961770815175416,0.4345595469133977,-0.337500884988916,0.6180514628381729,0.1197699815407483,-1.0108055705118018,0.2004890050167965,-0.7134700492892669,1.6554330809031192,-0.8434854962770777,-0.470073719807956,-1.013597550510733,-1.1002243796808588,0.0300629631832465,-1.2454902051189494,-0.187894223288639,0.4300220741501713,-0.4236440096130369,-2.2029309113576905,0.2204869385638601,0.6251205694291423,-0.7434288403316361,0.9685820703700172,3.0555381282658662,-0.5838703001643057,-1.1511760869248222,0.2266839418869477,-0.3692302547455926,0.8424869395818348,-0.9147106465641052,-0.3352729662967076,-0.5985495220891706,-1.319825263168751,0.0367300348653902,0
8,26,1.672406032120158,0.6715419334514876,0.4345363395234831,1.2184322813768975,0.3303788177616823,-0.7041057461622038,-0.3895943705336476,0.7319427134575307,0.6248388021620401,0.4463134314764775,-1.13770200192949,0.8133559522149549,-0.0650138227780562,0.5999416089408499,-0.8301641222853287,1.9660342824646069,0.2474959039180271,-0.4175473072659852,0.6461860121365275,0.8580582255459638,0.6340766610392347,-0.9948042414019208,1.1426674988225407,-0.3448602530927819,-0.0160944371560619,-2.208753389507562,-0.4640506262633203,-0.4703477079095317,0.4506078354157196,-0.5249963268482449,0.846274312697873,0.4211757882904601,0.4510311789077696,0.9108537546276706,0.1957020263665847,-0.978284936047354,0.6297063638258351,-0.0657357561938492,0.8874537822818435,-0.5182753108601177,0.5533756350009762,-1.424544769403543,1.5733080768052656,-0.308398535389251,-0.0192964779688682,3
3,13,0.3591744686594917,-0.683700286786795,0.4350427349344682,1.819285400934305,-0.2524014720190006,-0.7013362526103881,-0.0324715703175343,-0.6508753647002049,0.8269884095111322,-0.6435927021155332,1.2925329656927895,0.4952862938893609,0.6969977639624532,0.6893376567344686,0.8518696335748305,-0.3093728887521957,-0.978066341510736,-0.4761587529052669,0.926353772343013,-1.7664810441524614,-1.999600580946853,0.2245662750072452,0.8442420101059572,0.9799906627978336,-0.950796662694265,-1.179561927312526,-0.686120624774672,-0.3927986858967947,-0.3353008411234466,0.1211780256124466,0.4620576260641201,-0.9658730260151508,0.4293189498160565,2.373333853490214,-0.3044997943506246,1.6746513266492151,0.6274163937641826,0.4916398377368238,0.6890336658279275,1.2440824984548382,-1.68672896603296,0.3302218083906069,0.914450620530626,0.9423702105522496,-1.1007919339562853,2
8,47,-0.4052486452844039,-0.0917939946029801,-1.171534325220229,0.4699388800528593,0.3361840591660927,-0.2065569225587459,0.0299154251312936,-0.2985229158061805,-0.4941339084556419,-0.7763873718934176,-1.020817467310314,-0.7019037915241338,-0.6251287227931619,1.089199427043226,-0.6186419820295285,-2.034113427279829,0.2916920173900977,0.6236086175333879,0.9687656021478318,0.1661641828873435,-1.140108860190293,-0.7989296253475275,0.6001641384599478,1.4590397800956163,-1.1428933344430572,0.2119177937154057,-0.5549404347094733,-0.8240700879449715,0.0349968060086895,-0.1336472016022378,-0.4123805452237727,-0.0755695195049577,-1.6256078055179377,0.5499048911685774,0.5037228478970199,-0.6825756829016111,-0.4126266629107162,-0.3997055971686733,0.8379112811226713,-0.5671629215624889,-1.553516078155114,-0.6260346762985447,0.8493782818739687,1.4049206219423962,-1.3109786783276771,2
8,30,0.2490452966106494,-0.3549017797165934,1.0703530383429638,0.2400241748855426,-0.9842067396626566,0.98187403575368,-0.2417141208058964,0.0369464501392603,-0.863293567997671,-0.0516776577019968,-0.9460618162604004,-0.172193795312637,0.0306796725154304,0.6057741076717745,-1.4066090020032442,1.0029985169091375,1.034302239520433,-0.1889890225397152,0.1290550439787666,0.3065240433211946,0.0833693392974455,0.603429387683258,-0.3872395109130447,-0.7601284132174722,0.428168034384337,-1.5258412842082374,0.619044514270962,0.7225830981924504,-0.7822925716786785,1.4220867046552983,0.1592985569081133,-0.2521873678201313,1.3290332415765658,0.1554238954428268,-0.7115290194124814,-0.8746839620058666,-0.0985142107856122,0.0218651590287748,0.3936127075336975,-2.041442284647193,0.0576520561849583,0.8217318623737285,-0.2380741508963059,-1.0411274646837096,0.4707424032044409,0
6,2,-1.3942997730017028,-1.124634439627607,0.3255795308747585,-1.6987693064583125,-0.607147676627312,0.9784597999849344,-0.1087291134688955,-1.3744301068469618,0.1890976305471731,-0.4048836100592911,-0.7022909050377665,3.556458074376815,0.5748278843813402,-0.2834620453258333,0.8983055138568968,-0.2909867411001344,-0.5181357692550287,0.2994460040547594,0.5086900801902082,0.9257446007025706,1.4236655802423903,1.1875055205126552,0.8565701137640472,0.9592674586726858,1.184700008269008,0.7098259885272638,-1.5854006369390417,0.4976448118633926,1.376977125548826,-0.802819172916993,-1.2927334577121483,-0.590246849753573,0.1842717969206488,-1.9512699069431512,-0.8893891381025257,-0.7387142647865258,3.5804919708526177,0.4703961509570436,-0.2144930860930573,0.4680036817483053,1.1004292401405515,1.1270738881036872,0.5978429250678313,0.5634238122670946,1.4426422144059292,0
6,5,-0.4574867711358297,0.6248537468091299,0.5750597983909651,0.092075645130598,0.8872820364954547,1.110498987235779,-0.7885568176832289,1.13245629667716,-0.8990679981798831,0.7715405010829017,0.947209907925634,-0.1746517947547645,-0.053263253213913,-0.2990284548868597,-0.82440951445549,-0.637782785808257,0.4966190712792186,0.8556958401031274,-0.0144375885717575,-1.0101100254622986,-1.1462427900928298,-0.1061173982292252,-0.5275943592931474,1.1862133140425088,-0.7022867372457622,0.5973793195909599,-0.6206160240360316,-0.2834983614458485,0.1721454086622687,0.5195828276850126,-0.2749111130402227,0.9196077186471366,0.3721212015788174,0.1165995996140309,0.4745640053779392,1.06517713231677,-0.1828087098395322,-0.0377105862310981,-0.3418332247675597,-0.9209091157264226,-1.4882262928552406,-0.1460041753897638,-0.5329256689829608,1.1747013433432143,-0.787681834485397,2
5,21,0.0719975556901262,-2.2308453713639027,0.1823054491404817,0.0317683314090758,-1.4092575076101208,0.448161870630767,1.2366138698083653,0.340562194473164,0.3372901351111547,0.4014939317364291,-0.3227712935989229,0.7583373544172146,1.5237950857397238,0.0412605235588522,-0.7553714883915988,-1.3855301625347711,0.500947526787925,0.6142185131449113,0.363945990536679,-0.2356223895925309,0.2771282712216252,-0.535610611032685,-0.7107866181505289,-0.996298073474274,-0.985888121216666,0.5304415216447463,-0.2692694243526287,-0.6813892194235872,-1.3619135284923334,0.6710616584437685,0.0576101976438652,-2.69648932106774,0.1098929997097146,0.0300815947693551,-2.0317752102172726,-0.2895167037990158,0.7084395360502537,1.886769632978564,0.0527726850368797,-0.9590244683199992,0.4151012991341773,-0.3060752661442351,-1.053565799426803,-1.444821121586904,-1.3330576800008649,2
6,18,1.0187999801530154,1.807419379422577,0.3960775279685838,-1.212079295109567,0.1438856266517421,-0.5841510598010923,1.9922734717416064,0.6931615178029368,0.4025194432442333,0.6496059135003164,-0.0383633069059521,1.252055091558079,-0.5708890002192526,0.9600376056717446,1.5920027369828416,-0.8139486218500639,0.3376567976939641,0.4165537616290473,-1.0745147516033553,-1.3689814857098772,-0.9159978695561506,-0.0520751639429802,0.4188669269168215,-0.3696212323800467,1.9306420024624773,1.0261759668603714,0.452679176160063,-0.4304473386764297,0.0698316082942858,1.1015546500565505,1.4391138299549662,2.430669318745127,0.4876998360251632,-1.4957978660056268,0.0871074193702951,-0.0295718194882869,0.709723947708263,-0.2904005069655278,0.6320019063006973,2.1977393731436603,-0.6777230618168848,-0.0765585086233859,0.4596189089196897,-0.2725063907821837,1.92510261115578,3
5,38,-1.0799309749510118,-0.3389166385417023,1.4011774694886965,1.6833240931362694,-1.1035829297835538,-2.664735663667659,1.2373577964272693,1.8224128551242809,0.8767656061815922,-0.287001858371411,-1.083726850689251,0.6167756798157589,1.0546789783017962,-0.6598088763291463,0.2750580683163041,-0.4347105299054453,0.7539356049834559,-2.058842247252665,0.396672526540769,-0.36594824722504,1.8320688699930383,0.311989687196246,0.7077411696428033,-0.94315322367288,-0.2214275030934721,0.3945067448208977,-0.3594215714394631,-0.242264271335324,0.2629631636168223,-1.7132545216134494,-1.4392416039452611,-0.263948367115322,1.570922258007591,1.6489686253301814,-0.8702623680108644,-1.0949532651283602,0.4119829611284305,1.2018884965166894,-0.406219728262061,0.3385911253808859,1.2416163008696917,0.4674102056135236,0.9368175904398583,-0.7958707028503997,-0.2050872100812803,3
7,42,-0.5970198971078851,1.3370391259050196,-0.3489144011090241,-0.941577250599582,0.2312435172926908,-0.8942861839486268,-0.7493707557665616,0.6901182165598503,-2.866071607888922,-0.9640283323295352,-0.6767683026041427,1.5451268670247098,0.4453308158549052,-0.0317266524515749,-0.1032019499233955,0.1234685381382904,0.2456024623268997,0.1255355379905496,1.946573926463251,-0.4392034383558623,0.1743876290076842,0.0379921064682091,0.939279041483079,-0.6932242805771871,-0.3668163967598762,-1.5116537159342254,0.9870148360637762,-1.5228972464858055,0.5395564531168051,1.681095693328703,-0.578913986912502,1.592247886344957,-0.3134852458114777,-0.4954166559549057,0.2176063062878045,-0.9489165935000284,2.096142482970323,0.4048044581882309,-0.0165683381537653,-0.1172691262465519,0.2164489533986031,0.0301749865042849,0.917360025413704,-1.0341913536097809,-0.3948202656995786,2
5,25,-1.1342478688521058,0.4519189610195644,-0.7785343147152758,-1.0730989433067928,0.9281514844726704,0.1016578992429869,0.0410401186511384,1.9505094890595271,1.9350357354335528,-0.246954101452883,-1.307146266729733,1.4138118222279314,-1.3446085530734686,0.4751989427654956,-0.267892441698304,0.0759994206519516,1.2262915708485744,-0.786844396877179,-0.6081607241469984,0.7580524000313088,1.7888183070369208,2.474173963303778,-1.4508106725430994,-0.4196106262663123,-1.0315428613465414,0.8465516753985537,0.0608674135275748,0.8777873749637488,-0.395114402615243,0.6995280044302882,-1.4825517474074754,0.2773262097035459,-0.9862708921752444,-0.951780654325187,0.9002977408607488,-0.8716146993053581,0.7332419573705312,-1.568079123833125,0.5168825782985785,-0.3006900182888558,1.3505609666036136,1.829101050322656,-1.930008086034141,-0.5292350573957568,-0.8631848704415009,3
9,21,-0.4026682112367314,-0.5070282627910236,-0.1357956402570148,-0.0484958615488262,1.2552262466345816,1.968654100384584,0.1993799206540077,-0.8456284879894043,-0.545726040636194,-0.1830907846112844,-1.0301221052967755,-1.1789414021073787,2.097127212373027,0.302613525946254,-0.8331331336803468,0.8166035703577127,-1.1783461248068456,-1.0960120478710536,-0.8030424010642451,1.6545132808650334,-0.2528800657783739,-2.4417069869024868,1.2100659331755932,-0.3063813641623574,-1.8494080058784057,-0.3166834879634098,0.5210038966049031,0.4040491665329693,1.7984149791648192,-0.8527678625699305,-0.2250128220917791,-0.521967775499511,-0.0740060625281476,-0.0256635657335267,1.3969724829080103,-0.8275335353721144,-1.4648785044757704,2.927762728622026,0.1934884175414553,-1.0201905497684125,-0.256551883900632,-1.494615849939773,1.3935029819992115,-0.3399199526286107,-1.8783362006763011,3
7,6,-0.2352711747681274,0.6360716645231381,-1.9104499839817168,-1.035321851700029,-1.522912138477295,-0.5779809528042389,1.0377318993405618,0.7982644946309067,-0.5054074061747799,1.028940957528092,0.6634014686665507,1.2751291979471782,-0.0885459043431426,0.5390770974662611,3.371820814416769,-0.3095734261672591,-0.0649820451471192,-0.1589021096120075,-0.0905035485574362,0.5581028131410657,0.0581086617489847,-1.3648495592478604,0.0180488712455587,-0.5263095237469796,-1.7285188259593554,1.1450322319451225,-0.531864690022896,0.3833664695487205,-3.1539900554317044,0.4989220152001463,-0.1737899012510068,0.602566615744329,-2.770968524777543,-0.7358939693511352,-1.0341201445633212,0.4921750977113236,1.341224492598695,-0.1266471906393716,0.5789049709721863,2.506889689773636,0.0546484254820527,-1.215262227422012,0.0098649619883004,-0.531910429978096,-1.082063824467096,1
9,20,1.191711535972949,0.1693225948610613,0.6259589382482353,0.6667394348309131,-0.4431330606024984,-1.065420525284532,-0.049946221345813,0.8672231756932612,-0.2327672880924338,0.5909538270548881,-0.0272440453430381,-1.5531539996829091,-1.4680854195700408,1.5624734954008384,-1.167525128905808,-0.637592371107627,0.9175870479419332,-1.1925445137535988,-0.683512710005518,-0.2116468307520098,-0.3422989289251469,-0.9705237013863152,-0.1935177091883762,0.6790850247906477,-0.1229024543814012,-0.6584681223187635,0.9460976488784196,1.7064585927974845,0.9551408869675736,-1.1232683524191929,1.3473781091875094,0.1138140712775842,0.4144755833999526,0.6981982563024726,-0.5137855581679359,-0.0398283582614003,-1.431900246551251,-1.8570388544043492,0.9632973270074938,-1.6224034587453753,-0.3878614977778294,-1.0957506961604306,-0.1243240267841997,0.3664232303417245,-0.1476610478727285,3
10,19,-0.1789118421202608,0.2310580532319828,-0.2742731402743024,-0.3238822408810577,1.7888664942840682,-1.5865276436576432,-1.5659687963468298,0.7815181527137038,-1.219735606326348,-2.00353041941216,1.0142669879699076,1.2600693961701763,-1.308035777360805,-1.7953282230512255,-1.218776233189182,-0.6999094117674,1.9139128463736548,-0.4297470862878462,0.831857703613595,0.7217672558611554,1.3224211821038407,-0.6259807525302213,-0.0101941278489068,-0.2191992207745418,0.537995649068834,1.2158839492580868,2.178416208037873,-0.3906286427666739,0.1413806763013247,0.8667179952095518,-0.2325471418766056,0.342137531427955,-0.3306549765981104,-0.347631153603763,0.9614906019610596,0.8869540639089358,1.3425317818742974,-1.6967926064190448,-1.684206005033827,-1.7794843255732824,1.0206364066849594,-0.7790751094321807,-0.0093687237629176,-0.2161279097015102,0.700740427122914,0
